Component,Line,Severity,Type,Message,Effort,Author,SoftwareQuality
ghostfolio:libs/ui/src/lib/portfolio-proportion-chart/portfolio-proportion-chart.component.ts,16,MINOR,CODE_SMELL,'chart.js' imported multiple times.,1min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:libs/ui/src/lib/portfolio-proportion-chart/portfolio-proportion-chart.component.ts,17,MINOR,CODE_SMELL,'chart.js' imported multiple times.,1min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:libs/ui/src/lib/portfolio-proportion-chart/portfolio-proportion-chart.component.ts,18,MINOR,CODE_SMELL,'chart.js' imported multiple times.,1min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:libs/ui/src/lib/portfolio-proportion-chart/portfolio-proportion-chart.component.ts,71,MAJOR,CODE_SMELL,Update this function so that its implementation is not identical to the one on line 65.,15min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:libs/ui/src/lib/portfolio-proportion-chart/portfolio-proportion-chart.component.ts,93,CRITICAL,CODE_SMELL,Refactor this function to reduce its Cognitive Complexity from 18 to the 15 allowed.,8min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:libs/ui/src/lib/portfolio-proportion-chart/portfolio-proportion-chart.component.ts,128,MAJOR,CODE_SMELL,'If' statement should not be the only statement in 'else' block,5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:libs/ui/src/lib/portfolio-proportion-chart/portfolio-proportion-chart.component.ts,178,MAJOR,CODE_SMELL,"Move this array ""sort"" operation to a separate statement or replace it with ""toSorted"".",5min,4159106+dtslvr@users.noreply.github.com,MAINTAINABILITY
ghostfolio:libs/ui/src/lib/value/value.component.stories.ts,44,MAJOR,BUG,This number literal will lose precision at runtime.,5min,4159106+dtslvr@users.noreply.github.com,RELIABILITY
ghostfolio:libs/ui/src/lib/value/value.component.stories.ts,53,MAJOR,BUG,This number literal will lose precision at runtime.,5min,4159106+dtslvr@users.noreply.github.com,RELIABILITY
ghostfolio:libs/ui/src/lib/value/value.component.stories.ts,70,MAJOR,BUG,This number literal will lose precision at runtime.,5min,4159106+dtslvr@users.noreply.github.com,RELIABILITY
ghostfolio:libs/ui/src/lib/value/value.component.ts,38,CRITICAL,CODE_SMELL,Refactor this function to reduce its Cognitive Complexity from 45 to the 15 allowed.,35min,ivo.v.valchev@gmail.com,MAINTAINABILITY
