Component,Line,Severity,Type,Message,Effort,Author,SoftwareQuality
laudspeaker:packages/server/src/api/events/events.service.ts,63,MAJOR,CODE_SMELL,Member 'PosthogEventModel: Model<PosthogEventDocument>' is never reassigned; mark it as `readonly`.,2min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/events/events.service.ts,65,MAJOR,CODE_SMELL,Member 'EventKeysModel: Model<EventKeysDocument>' is never reassigned; mark it as `readonly`.,2min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/events/events.service.ts,67,MAJOR,CODE_SMELL,Member 'PosthogEventTypeModel: Model<PosthogEventTypeDocument>' is never reassigned; mark it as `readonly`.,2min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/events/events.service.ts,196,CRITICAL,CODE_SMELL,Refactor this function to reduce its Cognitive Complexity from 19 to the 15 allowed.,9min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/events/events.service.ts,220,MAJOR,CODE_SMELL,"Move this array ""sort"" operation to a separate statement or replace it with ""toSorted"".",5min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/events/events.service.ts,233,MINOR,CODE_SMELL,Expected a `for-of` loop instead of a `for` loop with this simple iteration.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/events/events.service.ts,334,INFO,CODE_SMELL,"Complete the task associated to this ""TODO"" comment.",0min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/events/events.service.ts,466,MINOR,CODE_SMELL,'jobIDs' will use Object's default stringification format ('[object Object]') when stringified.,5min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/events/events.service.ts,565,INFO,CODE_SMELL,"Complete the task associated to this ""TODO"" comment.",0min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/events/events.service.ts,588,MINOR,CODE_SMELL,This assertion is unnecessary since it does not change the type of the expression.,1min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/events/events.service.ts,594,MINOR,CODE_SMELL,This assertion is unnecessary since it does not change the type of the expression.,1min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/filter/filter.controller.ts,23,MAJOR,CODE_SMELL,Member 'filterService: FilterService' is never reassigned; mark it as `readonly`.,2min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/filter/filter.service.ts,22,MAJOR,CODE_SMELL,Member 'filterRepository: Repository<Filter>' is never reassigned; mark it as `readonly`.,2min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/integrations/databricks.worker.ts,18,CRITICAL,CODE_SMELL,Refactor this function to reduce its Cognitive Complexity from 27 to the 15 allowed.,17min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/integrations/integrations.controller.ts,29,MAJOR,CODE_SMELL,Member 'integrationsService: IntegrationsService' is never reassigned; mark it as `readonly`.,2min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/integrations/integrations.processor.ts,44,MAJOR,CODE_SMELL,Member 'customerModel: Model<CustomerDocument>' is never reassigned; mark it as `readonly`.,2min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/integrations/integrations.processor.ts,46,MAJOR,CODE_SMELL,Member 'databasesRepository: Repository<Database>' is never reassigned; mark it as `readonly`.,2min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/integrations/integrations.processor.ts,51,MAJOR,CODE_SMELL,Member 'databasesMap' is never reassigned; mark it as `readonly`.,2min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/integrations/integrations.processor.ts,71,MAJOR,CODE_SMELL,"Prefer using an optional chain expression instead, as it's more concise and easier to read.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/integrations/integrations.processor.ts,92,CRITICAL,CODE_SMELL,Refactor this function to reduce its Cognitive Complexity from 19 to the 15 allowed.,9min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/integrations/integrations.service.ts,29,MAJOR,CODE_SMELL,Member 'queueEvents' is never reassigned; mark it as `readonly`.,2min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/integrations/integrations.service.ts,32,MAJOR,CODE_SMELL,Member 'AppDataSource: DataSource' is never reassigned; mark it as `readonly`.,2min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/integrations/integrations.service.ts,33,MAJOR,CODE_SMELL,Member 'accountsService: AccountsService' is never reassigned; mark it as `readonly`.,2min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/integrations/integrations.service.ts,35,MAJOR,CODE_SMELL,Member 'integrationsRepository: Repository<Integration>' is never reassigned; mark it as `readonly`.,2min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/integrations/integrations.service.ts,37,MAJOR,CODE_SMELL,Member 'databaseRepository: Repository<Database>' is never reassigned; mark it as `readonly`.,2min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/integrations/integrations.service.ts,275,MINOR,CODE_SMELL,Handle this exception or don't catch it at all.,1h,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/integrations/integrations.service.ts,296,MINOR,CODE_SMELL,Handle this exception or don't catch it at all.,1h,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/integrations/integrations.service.ts,302,MAJOR,BUG,Consider using 'await' for the promise inside this 'try' or replace it with 'Promise.prototype.catch(...)' usage.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,RELIABILITY
laudspeaker:packages/server/src/api/integrations/integrations.service.ts,312,MINOR,CODE_SMELL,Handle this exception or don't catch it at all.,1h,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/integrations/integrations.service.ts,326,MINOR,CODE_SMELL,Handle this exception or don't catch it at all.,1h,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/integrations/mysql.worker.ts,11,CRITICAL,CODE_SMELL,Refactor this function to reduce its Cognitive Complexity from 25 to the 15 allowed.,15min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/integrations/mysql.worker.ts,12,MAJOR,CODE_SMELL,"Provide multiple methods instead of using ""isReview"" to determine which action to take.",15min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/jobs/jobs.controller.ts,130,MAJOR,CODE_SMELL,"Remove this useless assignment to variable ""session"".",1min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/jobs/jobs.controller.ts,131,MAJOR,CODE_SMELL,Remove this commented out code.,5min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/jobs/jobs.controller.ts,131,MINOR,CODE_SMELL,Remove this redundant jump.,1min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/jobs/jobs.service.ts,8,MINOR,CODE_SMELL,Remove this unused import of 'Workflow'.,1min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/jobs/jobs.service.ts,9,MINOR,CODE_SMELL,Remove this unused import of 'Audience'.,1min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/modals/modals.controller.ts,6,MAJOR,CODE_SMELL,Member 'modalsService: ModalsService' is never reassigned; mark it as `readonly`.,2min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/modals/modals.service.ts,23,MAJOR,CODE_SMELL,Member 'tagEngine' is never reassigned; mark it as `readonly`.,2min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/modals/modals.service.ts,26,MAJOR,CODE_SMELL,Member 'accountsService: AccountsService' is never reassigned; mark it as `readonly`.,2min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/modals/modals.service.ts,28,MAJOR,CODE_SMELL,Member 'customersService: CustomersService' is never reassigned; mark it as `readonly`.,2min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/modals/modals.service.ts,30,MAJOR,CODE_SMELL,Member 'modalEventRepository: Repository<ModalEvent>' is never reassigned; mark it as `readonly`.,2min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/modals/modals.service.ts,82,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/segments/dto/update-segment.dto.ts,3,MINOR,CODE_SMELL,Remove this unused import of 'InclusionCriteria'.,1min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/segments/segments.controller.ts,34,MAJOR,CODE_SMELL,Member 'segmentsService: SegmentsService' is never reassigned; mark it as `readonly`.,2min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/segments/segments.service.ts,29,MAJOR,CODE_SMELL,Member 'dataSource: DataSource' is never reassigned; mark it as `readonly`.,2min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/segments/segments.service.ts,34,MAJOR,CODE_SMELL,Member 'segmentCustomersRepository: Repository<SegmentCustomers>' is never reassigned; mark it as `readonly`.,2min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/segments/segments.service.ts,36,MAJOR,CODE_SMELL,Member 'customersService: CustomersService' is never reassigned; mark it as `readonly`.,2min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/segments/segments.service.ts,37,MAJOR,CODE_SMELL,Member 'workflowsService: WorkflowsService' is never reassigned; mark it as `readonly`.,2min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/segments/segments.service.ts,55,MAJOR,CODE_SMELL,Default parameters should be last.,20min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/segments/segments.service.ts,56,MAJOR,CODE_SMELL,Default parameters should be last.,20min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/segments/segments.service.ts,144,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/segments/segments.service.ts,191,MAJOR,CODE_SMELL,Default parameters should be last.,20min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/segments/segments.service.ts,192,MAJOR,CODE_SMELL,Default parameters should be last.,20min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/segments/segments.service.ts,221,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/slack/slack.processor.ts,36,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/slack/slack.processor.ts,40,MINOR,CODE_SMELL,Handle this exception or don't catch it at all.,1h,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/slack/slack.service.ts,48,MAJOR,CODE_SMELL,Member 'installationRepository: Repository<Installation>' is never reassigned; mark it as `readonly`.,2min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/slack/slack.service.ts,50,MAJOR,CODE_SMELL,Member 'stateRepository: Repository<State>' is never reassigned; mark it as `readonly`.,2min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/slack/slack.service.ts,263,CRITICAL,CODE_SMELL,Refactor this function to reduce its Cognitive Complexity from 17 to the 15 allowed.,7min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/slack/slack.service.ts,265,MINOR,CODE_SMELL,This assertion is unnecessary since it does not change the type of the expression.,1min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/slack/slack.service.ts,302,MAJOR,CODE_SMELL,"Remove this useless assignment to variable ""newfound"".",1min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/slack/slack.service.ts,303,MINOR,CODE_SMELL,This assertion is unnecessary since it does not change the type of the expression.,1min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/slack/slack.service.ts,311,MAJOR,CODE_SMELL,"Remove this useless assignment to variable ""installz"".",1min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/slack/slack.service.ts,354,MINOR,CODE_SMELL,"Use the ""RegExp.exec()"" method instead.",5min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/slack/slack.service.ts,420,CRITICAL,CODE_SMELL,Refactor this function to reduce its Cognitive Complexity from 19 to the 15 allowed.,9min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/slack/slack.service.ts,435,MAJOR,CODE_SMELL,"Remove this useless assignment to variable ""install_id"".",1min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/slack/slack.service.ts,444,MAJOR,CODE_SMELL,"Remove this useless assignment to variable ""install_id"".",1min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/slack/slack.service.ts,518,MAJOR,CODE_SMELL,Remove this commented out code.,5min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/slack/slack.service.ts,530,MAJOR,CODE_SMELL,"Remove this useless assignment to variable ""install_id"".",1min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/slack/slack.service.ts,539,MAJOR,CODE_SMELL,"Remove this useless assignment to variable ""install_id"".",1min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/slack/slack.service.ts,553,CRITICAL,CODE_SMELL,Refactor this function to reduce its Cognitive Complexity from 21 to the 15 allowed.,11min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/slack/slack.service.ts,561,MINOR,CODE_SMELL,Expected a `for-of` loop instead of a `for` loop with this simple iteration.,5min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/slack/slack.service.ts,643,MAJOR,CODE_SMELL,"Remove this useless assignment to variable ""tok"".",1min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/slack/slack.service.ts,645,MAJOR,CODE_SMELL,"Remove this useless assignment to variable ""install_id"".",1min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/slack/slack.service.ts,653,MAJOR,CODE_SMELL,"Remove this useless assignment to variable ""tok"".",1min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/slack/slack.service.ts,654,MAJOR,CODE_SMELL,"Remove this useless assignment to variable ""install_id"".",1min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/slack/slack.service.ts,663,MINOR,CODE_SMELL,Expected a `for-of` loop instead of a `for` loop with this simple iteration.,5min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/slack/slack.service.ts,694,MAJOR,CODE_SMELL,"Remove this useless assignment to variable ""tok"".",1min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/slack/slack.service.ts,702,CRITICAL,CODE_SMELL,Refactor this function to reduce its Cognitive Complexity from 51 to the 15 allowed.,41min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/slack/slack.service.ts,716,MAJOR,CODE_SMELL,"Remove this useless assignment to variable ""user"".",1min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/slack/slack.service.ts,724,MAJOR,CODE_SMELL,Remove this commented out code.,5min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/slack/slack.service.ts,744,MAJOR,CODE_SMELL,"Remove this useless assignment to variable ""user"".",1min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/slack/slack.service.ts,744,MAJOR,CODE_SMELL,"Remove this useless assignment to variable ""view"".",1min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/slack/slack.service.ts,746,MAJOR,CODE_SMELL,Remove this commented out code.,5min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/sms/sms.controller.ts,21,MAJOR,CODE_SMELL,Member 'smsService: SmsService' is never reassigned; mark it as `readonly`.,2min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/templates/templates.service.ts,53,MAJOR,CODE_SMELL,Member 'tagEngine' is never reassigned; mark it as `readonly`.,2min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/templates/templates.service.ts,60,MAJOR,CODE_SMELL,Member 'customerModel: Model<CustomerDocument>' is never reassigned; mark it as `readonly`.,2min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/templates/templates.service.ts,62,MAJOR,CODE_SMELL,Member 'audiencesRepository: Repository<Audience>' is never reassigned; mark it as `readonly`.,2min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/templates/templates.service.ts,64,MAJOR,CODE_SMELL,Member 'websocketGateway: WebsocketGateway' is never reassigned; mark it as `readonly`.,2min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/templates/templates.service.ts,65,MAJOR,CODE_SMELL,Member 'slackService: SlackService' is never reassigned; mark it as `readonly`.,2min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/templates/templates.service.ts,66,MAJOR,CODE_SMELL,Member 'webhooksService: WebhooksService' is never reassigned; mark it as `readonly`.,2min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/templates/templates.service.ts,67,MAJOR,CODE_SMELL,Member 'modalsService: ModalsService' is never reassigned; mark it as `readonly`.,2min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/templates/templates.service.ts,223,MINOR,CODE_SMELL,'args.data' may use Object's default stringification format ('[object Object]') when stringified.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/templates/templates.service.ts,329,CRITICAL,CODE_SMELL,Refactor this function to reduce its Cognitive Complexity from 25 to the 15 allowed.,15min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/templates/templates.service.ts,347,MAJOR,CODE_SMELL,Expected the Promise rejection reason to be an Error.,5min,github@charawi.com,RELIABILITY
laudspeaker:packages/server/src/api/templates/templates.service.ts,407,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a ternary expression, as it is simpler to read.",5min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/templates/templates.service.ts,417,MAJOR,CODE_SMELL,Expected the Promise rejection reason to be an Error.,5min,github@charawi.com,RELIABILITY
laudspeaker:packages/server/src/api/templates/templates.service.ts,428,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a ternary expression, as it is simpler to read.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/templates/templates.service.ts,447,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/templates/templates.service.ts,555,MINOR,CODE_SMELL,This assertion is unnecessary since it does not change the type of the expression.,1min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/templates/templates.service.ts,563,MINOR,CODE_SMELL,This assertion is unnecessary since it does not change the type of the expression.,1min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/templates/templates.service.ts,609,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/templates/templates.service.ts,673,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/templates/templates.service.ts,689,MINOR,CODE_SMELL,'object' will use Object's default stringification format ('[object Object]') when stringified.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/templates/templates.service.ts,693,CRITICAL,CODE_SMELL,Refactor this function to reduce its Cognitive Complexity from 23 to the 15 allowed.,13min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/templates/templates.service.ts,697,MINOR,CODE_SMELL,"Use the ""RegExp.exec()"" method instead.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/templates/templates.service.ts,712,MAJOR,CODE_SMELL,"Remove this useless assignment to variable ""error"".",1min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/templates/templates.service.ts,725,MAJOR,CODE_SMELL,Extract this nested ternary operation into an independent statement.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/templates/templates.service.ts,731,MAJOR,CODE_SMELL,Extract this nested ternary operation into an independent statement.,5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/templates/templates.service.ts,763,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/templates/templates.service.ts,779,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/templates/templates.service.ts,788,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/templates/templates.service.ts,793,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/templates/templates.service.ts,897,MINOR,CODE_SMELL,"Replace this ""switch"" statement by ""if"" statements to increase readability.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/tests/tests.controller.ts,28,MAJOR,CODE_SMELL,Member 'testsService: TestsService' is never reassigned; mark it as `readonly`.,2min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/tests/tests.service.ts,34,MAJOR,CODE_SMELL,Member 'dataSource: DataSource' is never reassigned; mark it as `readonly`.,2min,github@charawi.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/tests/tests.service.ts,38,MAJOR,CODE_SMELL,Member 'accountService: AccountsService' is never reassigned; mark it as `readonly`.,2min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/tests/tests.service.ts,40,MAJOR,CODE_SMELL,Member 'workflowsRepository: Repository<Workflow>' is never reassigned; mark it as `readonly`.,2min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/tests/tests.service.ts,42,MAJOR,CODE_SMELL,Member 'audienceRepository: Repository<Audience>' is never reassigned; mark it as `readonly`.,2min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/tests/tests.service.ts,44,MAJOR,CODE_SMELL,Member 'templateRepository: Repository<Template>' is never reassigned; mark it as `readonly`.,2min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/tests/tests.service.ts,46,MAJOR,CODE_SMELL,Member 'installationRepository: Repository<Installation>' is never reassigned; mark it as `readonly`.,2min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/tests/tests.service.ts,48,MAJOR,CODE_SMELL,Member 'recoveryRepository: Repository<Recovery>' is never reassigned; mark it as `readonly`.,2min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/tests/tests.service.ts,52,MAJOR,CODE_SMELL,Member 'CustomerKeysModel: Model<CustomerKeysDocument>' is never reassigned; mark it as `readonly`.,2min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/tests/tests.service.ts,54,MAJOR,CODE_SMELL,Member 'segmentCustomersRepository: Repository<SegmentCustomers>' is never reassigned; mark it as `readonly`.,2min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/tests/tests.service.ts,224,MAJOR,CODE_SMELL,Remove this commented out code.,5min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/tests/tests.service.ts,352,MINOR,CODE_SMELL,"Prefer using nullish coalescing operator (`??`) instead of a logical or (`||`), as it is a safer operator.",5min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/webhook-jobs/dto/update-webhook-job.dto.ts,1,MINOR,CODE_SMELL,Remove this unused import of 'IsNotEmpty'.,1min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/webhook-jobs/dto/update-webhook-job.dto.ts,1,MINOR,CODE_SMELL,Remove this unused import of 'IsNumber'.,1min,5560805+mcharawi@users.noreply.github.com,MAINTAINABILITY
laudspeaker:packages/server/src/api/webhook-jobs/dto/update-webhook-job.dto.ts,4,MINOR,CODE_SMELL,Remove this unused import of 'WebhookProvider'.,1min,113930749+mykolalaudspeaker31@users.noreply.github.com,MAINTAINABILITY
